aleatorio,grado,cercania,harmonica,pagerank,intermediacion,num_ataques
0.9680438751599316,0.0016891649056224034,0.0030304337200442776,0.001811359813688705,0.010471384827705179,0.001775420134845675,0.528
0.9680169808087484,0.0016833925904805517,0.0030168584063787474,0.0017985948207957306,0.010464682596255064,0.0017654741795801166,0.5284
0.9663196553062158,0.0016819256461926598,0.0030032325860832915,0.001785783833607644,0.010478137130311734,0.0017554918622782736,0.5288
0.966291274368711,0.0016804512799172345,0.002989556060317075,0.0017729266727931614,0.010355799074090129,0.0017454730405331207,0.5292
0.9662628455637574,0.001670285135330728,0.0029787234042553193,0.00176002315819945,0.01023881893182805,0.0017354175712838327,0.5296
0.966234368770162,0.0016658813295153865,0.002964949798832868,0.0017470731088477293,0.010127224618507376,0.0017253253108122802,0.53
0.9662058438663221,0.0016498414786994718,0.0029511248985187736,0.0017340763429288463,0.009961498857746194,0.0017151961147395037,0.5304
0.9678546592995412,0.0016395636752994714,0.0029430677152891133,0.001721032677798824,0.00992030585791224,0.0017050298380221654,0.5308
0.9661486492394412,0.0016350775131666001,0.0029291495556727862,0.0017079419299743809,0.009771118293923398,0.0016948263349489804,0.5312
0.9661199792711321,0.0016305736203259687,0.0029166392958024042,0.0016948039151284241,0.009684176720897473,0.0016845854591371243,0.5316
0.9660912607020391,0.0016289764792758806,0.0029055442229094924,0.001681618448085514,0.009602772477023975,0.0016743070635286204,0.532
0.9660624934084864,0.001598075863927722,0.0028753647304217396,0.001668385342817301,0.00952693438953795,0.001663991000386702,0.5324
0.9660336772663779,0.0015934781843152447,0.002845077531664143,0.0016551044124379335,0.009499242877768778,0.0016536371212921553,0.5328
0.9660048121511962,0.0015918019992327602,0.0028146822054762105,0.0016417754691994398,0.00947291217456615,0.001643245277139636,0.5332
0.9659758979380001,0.0015901177128806896,0.0027915399848349883,0.0016283983244870766,0.009302188620352035,0.0016328153181339674,0.5336
0.9659469345014232,0.001582525846938926,0.002768314086397357,0.0016149727888146541,0.009313747179328348,0.0016223470937864106,0.534
0.9659179217156719,0.0015808151096376535,0.0027450041810343556,0.0016014986718198285,0.009029852289818074,0.0016118404529109158,0.5344
0.9658888594545236,0.0015790961413520437,0.002718650057791663,0.0015879757822593655,0.008897400189136352,0.001601295243620348,0.5348
0.9658597475913251,0.0015773689071531605,0.002692201067095996,0.0015818163758763366,0.008620676875089876,0.001590711313322689,0.5352
0.9658305859989902,0.0015756333719445187,0.002668626926846654,0.0015726632807627195,0.008207846980902314,0.0015800885087172175,0.5356
0.964106988783434,0.0015530629853321828,0.0026449674213799056,0.0015664514593436672,0.007943827913480707,0.0015694266757906637,0.536
0.9640762911270362,0.0015527649498331747,0.002624202568767966,0.001557235482318299,0.007684845341928677,0.0015587256598133404,0.5364
0.9640455409215961,0.0015509708121922128,0.0025973909655577,0.0015509708121922128,0.00756378162211544,0.0015479853053352501,0.5368
0.9640147380320779,0.0015461774724633867,0.002573473336662948,0.0015416914643227773,0.00744378284131793,0.0015372054561821678,0.5372
0.9639838823229827,0.0015413652091852783,0.002541979358588355,0.0015353735076918467,0.007324855075720128,0.0015263859554516994,0.5376
0.9639529736583463,0.0015305318598212879,0.0025103723543931514,0.001526030295527696,0.0049982368873183435,0.0015155266455093145,0.538
0.9639220119017378,0.001525671107396724,0.0024921799961219395,0.0015196586104217617,0.0045574727070215445,0.001506130492228096,0.5384
0.9638909969162571,0.0015162739712826442,0.0024739206899874722,0.0015132625036137612,0.004556350583020141,0.001496699431434904,0.5388
0.9638599285645333,0.0015053335264021623,0.002455594169321363,0.0015038251761753064,0.004306339897673521,0.0014872333236798918,0.5392
0.9638288067087221,0.001482264949193518,0.002437200166207079,0.0014943527367506516,0.004149133078986137,0.0014777320288595927,0.5396
0.9637976312105044,0.0014803042343058237,0.002412683997426874,0.001484845044840504,0.004009535702122829,0.0014681954062133423,0.54
0.9637664019310839,0.001478334440188863,0.002388078711074317,0.0014753019592859114,0.004011972234604853,0.0014586233143196782,0.5404
0.9637351187311848,0.0014763555282831444,0.0023816105641440025,0.0014657233382646443,0.003859484976715504,0.0014490156110927158,0.5408
0.9637037814710505,0.0014713243897503314,0.0023720731371466046,0.0014561090392875564,0.003712545512917072,0.001439372153778504,0.5412
0.9619591973600982,0.0014693218104361477,0.0023396358703521645,0.0014464589191949214,0.003571183611879558,0.0014296927989513554,0.5416
0.9619262833236633,0.0014642562677497175,0.0023330381408984027,0.0014367728341527469,0.0035056646410358203,0.0014199774025101537,0.542
0.961893312287013,0.0014622298086865017,0.00232335468555941,0.0014301096978262334,0.0033053123604304705,0.0014102258196746385,0.5424
0.9601442113956421,0.001457129592601275,0.002316698153536412,0.001423421021584211,0.002506691917450774,0.0014004379049816671,0.5428
0.9601096527917411,0.0014427998913295402,0.0023100147196286787,0.0014167067018054952,0.0023084798261272643,0.0013906135122814503,0.5432
0.9600750342112951,0.0014407183603179728,0.0023002291003582577,0.0014068914617832926,0.0022617894429324847,0.001380752494733767,0.5436
0.9514702031637479,0.0014324661522110808,0.002290405557352556,0.0014001201423224435,0.002170263234909046,0.0013708547048041527,0.544
0.9514281173477181,0.0014303546878447625,0.0022820869291503816,0.0013933228512662574,0.002169448426224095,0.0013609199942600653,0.5444
0.9531016936315312,0.0014282335811102197,0.002272189788129895,0.0013834080682831673,0.0021438960790041935,0.001350948214167026,0.5448
0.9530609337644159,0.0014261027908878071,0.0022622542643725148,0.001376553073940565,0.002108959827566985,0.0013424876435393363,0.5452
0.9530201029968356,0.00142396227585779,0.002253831358193212,0.0013696717751442576,0.0020552832412980082,0.0013355463175528945,0.5456
0.9529792011436652,0.0014218119944992191,0.002243821333395489,0.001359656278892696,0.0019858751136284177,0.0013285784210894343,0.546
0.9529382280191342,0.0014009722747586825,0.0022337724603096773,0.001354273198933393,0.0019131054729760232,0.0013215838458556905,0.5464
0.9511740617953524,0.0013987693324891857,0.0022236845798546028,0.0013473095911601522,0.0018868571820645648,0.0013145624830416761,0.5468
0.9494084162050532,0.0013965564105688389,0.0022135575321879696,0.0013403192396734495,0.0018542644959118702,0.0013075142233178057,0.5472
0.9493642559251347,0.0013880738323826514,0.0022033911567021116,0.0013348669436554698,0.0018528516544995032,0.0013004389568319992,0.5476
0.9475955697343565,0.0013858297341997382,0.0021931852920197216,0.0013246901871026909,0.001848295539164583,0.0012917688925119732,0.548
0.947549767885972,0.0013772936572250595,0.002182939775989547,0.0013176161669462086,0.0018437203575623945,0.0012830660409952949,0.5484
0.9475038859206958,0.0013750180923433203,0.0021726544456820655,0.0013073684607978252,0.001839126029690322,0.0012759035158929437,0.5488
0.9474579236281739,0.0013727322730775838,0.0021623291373851264,0.0013018103990379841,0.0018345124751576436,0.001268713524486171,0.5492
0.9439573712255772,0.0013704361555160844,0.0021519636865995656,0.0012946516676534438,0.0018298796131833433,0.0012614959542135385,0.5496
0.9439082641360221,0.0013681296955318307,0.002144721233689205,0.001287465401344405,0.0018252273625939106,0.001254250691973112,0.55
0.9438590709303689,0.0013626439094570656,0.002134280634928683,0.0012770825477004591,0.0018205556418211262,0.001246977624119431,0.5504
0.9438097913819458,0.0013571363945885971,0.0021237994104789976,0.0012698352230068747,0.0018158643688998305,0.0012396766364604613,0.5508
0.9437604252632851,0.0013547873127030391,0.002113277392702276,0.0012593797554704307,0.0018111534614656827,0.001232347614254525,0.5512
0.9437109723461196,0.001349241748438894,0.0020995284822225052,0.0012488849241748439,0.0018064228367528992,0.001224990442207213,0.5516
0.9436614324013788,0.0013404825737265416,0.002085727052214988,0.0012415421932848207,0.0018016724115919825,0.0012176050044682752,0.552
0.943611805199186,0.0013252952338930267,0.0020814648908669734,0.0012309738601901455,0.0017969021024074332,0.0012101911846284937,0.5524
0.9435620905088541,0.001322863599310061,0.002065973417808691,0.0012235687528727441,0.0017921118252154458,0.0012027488657165323,0.5528
0.9435122880988823,0.0013204211228874064,0.002055236279974201,0.0012161351289777084,0.0017873014956215926,0.001195277930195769,0.5532
0.943462397736953,0.0013179677580082614,0.0020396354694054678,0.0012054583152514586,0.0017824710288184902,0.0011877782599611039,0.5536
0.9434124191899268,0.0012833001908043571,0.0020255854956485334,0.001194741206495399,0.0017776203395834507,0.0011802497363357512,0.554
0.9433623522238407,0.0012775409272817897,0.0019985772839673454,0.0011839836371525677,0.0017727493422761199,0.0011743052967943723,0.5544
0.9433121966039029,0.001274990789039927,0.0019714686471846783,0.0011731854408656363,0.0017678579508360966,0.001168337567143051,0.5548
0.94326195209449,0.0012724294012135026,0.0019442591741188507,0.0011672030512403758,0.0017629460787805399,0.0011623464504723854,0.5552
0.9432116184591433,0.0012698567154012699,0.001938031641001938,0.0011611972008011612,0.001758013639201758,0.0011563318494011564,0.5556
0.9431611954605643,0.0012640232658266924,0.001933403195801753,0.00115516779177735,0.0017530605447647828,0.001150293666073648,0.556
0.9431106828606121,0.0012532837662316523,0.0019271272457380213,0.0011523700084311818,0.0017480867077049281,0.0011442318021569501,0.5564
0.9448145865333503,0.0012131529257530843,0.0019208254657757167,0.0011462990682855085,0.0017430920398253322,0.001138146158838243,0.5568
0.9447654331877857,0.0012006449178415834,0.0019144977465446746,0.0011402042893243881,0.0016825364154786815,0.0011320366368220644,0.5572
0.9447161922217767,0.0011946355952312765,0.0019081439781365322,0.001134085571911335,0.0016806722689075631,0.0011259031363275592,0.5576
0.9446668634008788,0.0011754869171748967,0.001901764050101646,0.0011279428159223556,0.0016099416355170831,0.0011197455570857106,0.558
0.9446174464898104,0.0011628365327762229,0.0018953578514459906,0.0011217759207431642,0.0014896790045593703,0.0011135637983365524,0.5584
0.9445679412524496,0.0011600107280424778,0.0018889252706280348,0.001115584785266383,0.0013475869308748785,0.0011073577588263652,0.5588
0.9445183474518298,0.0011538759517416108,0.0018824661955555994,0.0011093693078887202,0.0013450896808873635,0.0011011273368048515,0.5592
0.9444686648501363,0.0011477169515316653,0.0018759805135826935,0.001103129386508133,0.001322764429031459,0.0010948724300222938,0.5596
0.9444188932087021,0.0011382248324923485,0.001869468111506328,0.0010968649185209695,0.001300355695260154,0.0010885929357266936,0.56
0.9443690322880048,0.0011353258716733708,0.0018629288755633122,0.0010905758008190921,0.0012977520547740866,0.0010822887506608922,0.5604
0.944319081847662,0.0011290935869144696,0.0018563626914270249,0.0010842619297869833,0.001295136761460715,0.001075959771059671,0.5608
0.9442690416464279,0.0011261635914804145,0.0018497694442041667,0.0010779232012988308,0.0012858559175987598,0.0010696058926468338,0.5612
0.9442189114421892,0.00112322101123221,0.0018431490184314901,0.0010715595107155952,0.00128320501283205,0.0010632270106322702,0.5616
0.9441686909919611,0.0011069094187473392,0.0018365012980725084,0.001065170752882055,0.0012738640822084763,0.001056823019708998,0.562
0.9441183800518841,0.001097226659262617,0.0018147727519816149,0.0010587568221238361,0.001271177227194495,0.001050393814050188,0.5624
0.944067978377219,0.0010875065769850765,0.0018080425216747266,0.001052317612244419,0.0012617757357007127,0.0010439392873061674,0.5628
0.9440174857223437,0.0010811064889891654,0.0018012845693872275,0.0010458530165221274,0.0012590525881085001,0.001037459332601404,0.5632
0.945749627897981,0.001078044719514964,0.001794498776478107,0.0010393629277070948,0.0012495900570976884,0.001030953842531471,0.5636
0.9457005416972056,0.0010749698823093318,0.0017876850237150488,0.0010328472380182138,0.0012468302710170933,0.0010244227091599902,0.564
0.9438654594069033,0.001071881920812402,0.0017808431912709987,0.0010263058391400638,0.0012373062172527413,0.0010178658240155567,0.5644
0.9438146003571621,0.0010687807781806374,0.001765517614589534,0.0010197386222198172,0.0012345094431516857,0.0010112830780886412,0.5648
0.9437636490857124,0.0010656663972851768,0.001750132572965958,0.0010131454778641268,0.0012249233787554575,0.0010046743618284735,0.5652
0.9437126053415484,0.0010625387207101697,0.0017346878156003088,0.0010065262961359914,0.001222089263436617,0.0009980395651399037,0.5656
0.9436614688727533,0.001059397690751101,0.001719183090448416,0.000999880966551601,0.0012124406958355298,0.0009913785773802439,0.566
0.9418180331387801,0.0010528360131246742,0.0017036181442146832,0.0009932093780771602,0.001209568882392425,0.0009846912873560868,0.5664
0.9417651044626841,0.0010428347354425561,0.001687992722344825,0.0009865114191256914,0.0011998573142653307,0.0009779775833201059,0.5668
0.9417120794225926,0.0010396343496557065,0.0016723065690185544,0.0009797869775538155,0.00119694744203782,0.0009712373529678312,0.5672
0.941658957755165,0.0010329941412272588,0.0016565594271422208,0.0009730359406585124,0.0011871723712611778,0.0009644704834344057,0.5676
0.9416057391961007,0.0010297600659046442,0.0016407510383413997,0.0009662581951738579,0.0011842240757903408,0.0009576768612913192,0.568
0.9415524234801343,0.0010230733122299387,0.001630039495788205,0.0009594536272677409,0.0011743849953832742,0.0009508563725431195,0.5684
0.9414990103410318,0.0010129146619397315,0.001619285343917258,0.0009526221225385571,0.0011713979083656759,0.0009440089026241036,0.5688
0.9414454995115856,0.001002716481483399,0.0016084884005895489,0.0009457635660118808,0.0011614943064342988,0.000937134336394984,0.5692
0.9413918907236103,0.0009924786029221059,0.0015976484827526585,0.0009388778421371142,0.001158468055675629,0.0009302325581395349,0.5696
0.9413381837079382,0.000982200857476939,0.0015867654064354076,0.0009319648347841151,0.0011484994153566324,0.0009233034515612143,0.57
0.9412843781944148,0.0009701475700319854,0.0015758389867424735,0.0009250244272398,0.0011454336247247055,0.0009163468997797643,0.5704
0.9412304739118944,0.0009597863432140324,0.0015648690378489657,0.0009180565022047266,0.001135399424128194,0.0009093627853277879,0.5708
0.9411764705882353,0.0009563526903298633,0.0015538553729949691,0.0009110609417896511,0.0011322937135053025,0.0009023509901473027,0.5712
0.9411223679502954,0.0009529045262965,0.0015427978044800475,0.000904037627512064,0.001122193425656867,0.0008953113955862719,0.5716
