aleatorio,grado,cercania,harmonica,pagerank,intermediacion,num_ataques
0.999366687777074,0.8625712476250792,0.12349588347055099,0.24572514249525015,0.7226092463584547,0.029765674477517417,0.3684
0.9993662864385298,0.861850443599493,0.12357414448669202,0.2458808618504436,0.7224334600760456,0.029784537389100127,0.3688
0.9993658845909955,0.8617628408370324,0.12365250475586556,0.24603677869372226,0.7216233354470514,0.029803424223208624,0.3692
0.9993654822335025,0.8616751269035533,0.12373096446700507,0.24619289340101522,0.7214467005076142,0.02982233502538071,0.3696
0.9993650793650793,0.8615873015873016,0.12380952380952381,0.24634920634920635,0.7206349206349206,0.029841269841269842,0.37
0.9993646759847522,0.8614993646759848,0.12388818297331639,0.24650571791613723,0.7204574332909784,0.02986022871664549,0.3704
0.9993642720915448,0.8614113159567705,0.12396694214876033,0.2466624284806103,0.7202797202797203,0.029879211697393517,0.3708
0.9993638676844784,0.861323155216285,0.12404580152671756,0.24681933842239187,0.7181933842239185,0.02989821882951654,0.3712
0.9993634627625716,0.7116486314449395,0.12412476129853596,0.24697644812221514,0.7186505410566518,0.02991725015913431,0.3716
0.9993630573248408,0.710828025477707,0.12420382165605096,0.24713375796178344,0.7178343949044586,0.029936305732484077,0.372
0.9993626513702996,0.7106437221159975,0.124282982791587,0.2472912683237731,0.7170172084130019,0.02995538559592097,0.3724
0.9993622448979592,0.7098214285714286,0.12436224489795919,0.24744897959183673,0.7168367346938775,0.029974489795918366,0.3728
0.9993618379068283,0.7096362476068921,0.1244416081684748,0.24760689215060624,0.7166560306317805,0.029993618379068283,0.3732
0.9993614303959132,0.7094508301404853,0.12452107279693486,0.24776500638569604,0.7158365261813537,0.030012771392081736,0.3736
0.9993610223642172,0.7092651757188498,0.12460063897763578,0.24728434504792332,0.7156549520766773,0.030031948881789138,0.374
0.9993606138107417,0.709079283887468,0.12404092071611253,0.24744245524296676,0.7154731457800512,0.030051150895140665,0.3744
0.999360204734485,0.7050543825975688,0.12348048624440179,0.23544465770953296,0.7146513115802943,0.030070377479206652,0.3748
0.9993597951344431,0.7035851472471191,0.1235595390524968,0.234955185659411,0.7125480153649167,0.030089628681177975,0.3752
0.9993593850096092,0.700832799487508,0.1236386931454196,0.23510570147341447,0.7104420243433697,0.03010890454836643,0.3756
0.9993589743589744,0.7006410256410256,0.12371794871794872,0.23461538461538461,0.7108974358974359,0.03012820512820513,0.376
0.9993585631815266,0.7004490057729313,0.12379730596536241,0.23476587556125722,0.7094291212315587,0.030147530468248876,0.3764
0.9993581514762516,0.6970474967907574,0.12387676508344031,0.23491655969191272,0.7086007702182285,0.030166880616174584,0.3768
0.9993577392421323,0.6968529222864484,0.12395632626846499,0.2350674373795761,0.7077713551701991,0.03018625561978163,0.3772
0.9993573264781491,0.6966580976863753,0.12403598971722365,0.19665809768637532,0.7069408740359897,0.030205655526992288,0.3776
0.9993569131832798,0.6964630225080386,0.12411575562700965,0.1967845659163987,0.7061093247588425,0.03022508038585209,0.378
0.9993564993564994,0.6962676962676962,0.1241956241956242,0.1969111969111969,0.7052767052767053,0.030244530244530245,0.3784
0.9993560849967804,0.6960721184803605,0.12427559562137798,0.19703799098518995,0.7044430135222151,0.030264005151320026,0.3788
0.9993556701030928,0.6958762886597938,0.12435567010309279,0.19716494845360824,0.7042525773195877,0.030283505154639175,0.3792
0.9993552546744036,0.6956802063185042,0.12379110251450677,0.19729206963249515,0.7040618955512572,0.030303030303030304,0.3796
0.9993548387096775,0.6941935483870968,0.12387096774193548,0.1967741935483871,0.7038709677419355,0.02967741935483871,0.38
0.9993544222078761,0.6939961265332473,0.12395093608779859,0.19690122659780504,0.7030342156229825,0.029051000645577793,0.3804
0.9993540051679587,0.6931524547803618,0.12403100775193798,0.19702842377260982,0.7015503875968992,0.028423772609819122,0.3808
0.9993535875888817,0.6929541047188106,0.12411118293471235,0.1971557853910795,0.7013574660633484,0.025210084033613446,0.3812
0.999353169469599,0.6927554980595084,0.12419146183699871,0.17205692108667528,0.7011642949547219,0.025226390685640362,0.3816
0.9993527508090615,0.6919093851132686,0.12427184466019417,0.1715210355987055,0.6990291262135923,0.02524271844660194,0.382
0.9980569948186528,0.6917098445595855,0.12435233160621761,0.1716321243523316,0.6981865284974094,0.025259067357512953,0.3824
0.9980557355800389,0.6915100453661698,0.12443292287751134,0.16850291639662995,0.6973428386260532,0.025275437459494492,0.3828
0.9980544747081712,0.688715953307393,0.1245136186770428,0.16796368352788585,0.6971465629053177,0.02529182879377432,0.3832
0.9974042829331603,0.6885139519792343,0.1245944192083063,0.16807268007787152,0.6969500324464634,0.025308241401687217,0.3836
0.9974025974025974,0.6883116883116883,0.12467532467532468,0.16818181818181818,0.6961038961038961,0.025324675324675326,0.384
0.9974009096816114,0.6881091617933723,0.12475633528265107,0.16764132553606237,0.6952566601689408,0.025341130604288498,0.3844
0.9973992197659298,0.687256176853056,0.12483745123537061,0.16775032509752927,0.694408322496749,0.025357607282184655,0.3848
0.9973975276512687,0.6851008458035134,0.12491867273910215,0.16720884840598568,0.6922576447625244,0.025374105400130124,0.3852
0.9973958333333334,0.68359375,0.12434895833333333,0.16731770833333334,0.6901041666666666,0.025390625,0.3856
0.9973941368078176,0.6827361563517915,0.1244299674267101,0.1563517915309446,0.6905537459283387,0.025407166123778503,0.386
0.9973924380704041,0.6760104302477183,0.12451108213820078,0.15645371577574968,0.6903520208604954,0.025423728813559324,0.3864
0.9973907371167645,0.6738421395955643,0.07436399217221135,0.15655577299412915,0.6862361382909328,0.025440313111545987,0.3868
0.9973890339425587,0.6736292428198434,0.07441253263707572,0.1566579634464752,0.685378590078329,0.025456919060052218,0.3872
0.9973873285434357,0.6734160679294579,0.07446113651208361,0.15676028739386022,0.6851730894839974,0.025473546701502287,0.3876
0.9973856209150327,0.673202614379085,0.07450980392156863,0.1568627450980392,0.6849673202614379,0.025490196078431372,0.388
0.9973839110529757,0.6729888816219751,0.07455853499018966,0.15696533682145192,0.6827992151733159,0.025506867233485938,0.3884
0.9973821989528796,0.6721204188481675,0.061518324607329845,0.1106020942408377,0.6819371727748691,0.025523560209424083,0.3888
0.9973804846103471,0.6719056974459725,0.06155861165684348,0.11067452521283562,0.6810740013097577,0.025540275049115914,0.3892
0.9967234600262124,0.6710353866317169,0.061598951507208385,0.1107470511140236,0.6788990825688074,0.025557011795543906,0.3896
0.9967213114754099,0.6708196721311476,0.06163934426229508,0.11081967213114755,0.6773770491803278,0.025573770491803278,0.39
0.9967191601049868,0.6686351706036745,0.06167979002624672,0.11089238845144357,0.6751968503937008,0.025590551181102362,0.3904
0.9967170059093894,0.6684175968483257,0.061720288903479976,0.11096520026263952,0.6749835850295469,0.025607353906762966,0.3908
0.9967148488830486,0.6681997371879106,0.06176084099868594,0.11103810775295664,0.6741130091984231,0.025624178712220762,0.3912
0.9967126890203813,0.6679815910585142,0.06180144641683103,0.1111111111111111,0.6738987508218277,0.024983563445101907,0.3916
0.9967105263157895,0.6677631578947368,0.06184210526315789,0.11118421052631579,0.6730263157894737,0.024342105263157894,0.392
0.9967083607636603,0.6675444371296906,0.06188281764318631,0.09940750493745885,0.6728110599078341,0.02106649111257406,0.3924
0.9967061923583662,0.6673254281949934,0.06060606060606061,0.09947299077733861,0.6719367588932806,0.021080368906455864,0.3928
0.996704021094265,0.6671061305207646,0.06064601186552406,0.0995385629531971,0.6710613052076466,0.02109426499670402,0.3932
0.9967018469656992,0.66688654353562,0.06068601583113457,0.09960422163588391,0.6695250659630607,0.021108179419525065,0.3936
0.9966996699669967,0.6666666666666666,0.06072607260726073,0.09966996699669967,0.6686468646864686,0.021122112211221122,0.394
0.9966974900924703,0.665785997357992,0.0607661822985469,0.09973579920739763,0.665785997357992,0.021136063408190225,0.3944
0.9966953073364178,0.6655651024454726,0.06080634500991408,0.0945142101784534,0.666226040978189,0.021150033046926635,0.3948
0.9966931216931217,0.6653439153439153,0.06084656084656084,0.09457671957671958,0.6633597883597884,0.021164021164021163,0.3952
0.9966909331568498,0.6651224354731966,0.06088682991396426,0.09463931171409662,0.6624751819986764,0.021178027796161483,0.3956
0.9966887417218543,0.6649006622516557,0.060927152317880796,0.09470198675496688,0.6622516556291391,0.02052980132450331,0.396
0.9966865473823724,0.6646785950960902,0.060304837640821736,0.09476474486414845,0.6613651424784626,0.019880715705765408,0.3964
0.996684350132626,0.6644562334217506,0.0603448275862069,0.09482758620689655,0.6604774535809018,0.019230769230769232,0.3968
0.9966821499668215,0.6642335766423357,0.06038487060384871,0.0948905109489051,0.6595885865958858,0.019243530192435302,0.3972
0.9960159362549801,0.6640106241699867,0.06042496679946879,0.0949535192563081,0.6593625498007968,0.019256308100929615,0.3976
0.9960132890365448,0.6637873754152824,0.06046511627906977,0.07641196013289037,0.6584717607973422,0.019269102990033222,0.398
0.9960106382978723,0.663563829787234,0.06050531914893617,0.0764627659574468,0.6582446808510638,0.01928191489361702,0.3984
0.9960079840319361,0.6633399866932801,0.06054557551563539,0.07651363938789088,0.6580172987358616,0.01929474384564205,0.3988
0.996005326231691,0.6631158455392809,0.06058588548601864,0.0758988015978695,0.6498002663115846,0.019307589880159785,0.3992
0.9960026648900733,0.6628914057295137,0.060626249167221855,0.0759493670886076,0.6482345103264491,0.019320453031312457,0.3996
0.996,0.6626666666666666,0.06066666666666667,0.076,0.6486666666666666,0.019333333333333334,0.4
0.9959973315543695,0.6617745163442295,0.06070713809206137,0.07605070046697798,0.6490993995997332,0.019346230820547032,0.4004
0.9959946595460614,0.6615487316421896,0.06074766355140187,0.07476635514018691,0.6481975967957276,0.019359145527369826,0.4008
0.9959919839679359,0.6606546426185704,0.06078824315297261,0.07481629926519706,0.6459585838343354,0.019372077488309953,0.4012
0.9959893048128342,0.660427807486631,0.060828877005347594,0.0748663101604278,0.6463903743315508,0.019385026737967916,0.4016
0.9959866220735786,0.6595317725752509,0.06086956521739131,0.07491638795986622,0.6461538461538462,0.01939799331103679,0.402
0.9959839357429718,0.6593038821954484,0.06091030789825971,0.07095046854082998,0.643239625167336,0.019410977242302542,0.4024
0.9959812458137978,0.6577361018084393,0.06095110515740121,0.0709979906229069,0.6436704621567314,0.01942397856664434,0.4028
0.9966487935656837,0.6575067024128687,0.054959785522788206,0.07104557640750671,0.6427613941018767,0.01943699731903485,0.4032
0.9966465459423206,0.6566063044936284,0.05499664654594232,0.07109322602280349,0.641851106639839,0.019450033534540577,0.4036
0.9966442953020134,0.6563758389261745,0.05503355704697987,0.0610738255033557,0.6409395973154363,0.019463087248322148,0.404
0.9966420416386836,0.6548018804566823,0.055070517125587644,0.061114842175957015,0.6393552719946273,0.019476158495634655,0.4044
0.9966397849462365,0.6545698924731183,0.05510752688172043,0.061155913978494625,0.6391129032258065,0.019489247311827957,0.4048
0.9966375252185609,0.6529926025554809,0.05514458641560188,0.06119704102219233,0.6334902488231339,0.019502353732347006,0.4052
0.9966352624495289,0.6527590847913862,0.05518169582772544,0.06123822341857335,0.6191117092866757,0.018842530282637954,0.4056
0.9966329966329966,0.6511784511784512,0.055218855218855216,0.05656565656565657,0.6195286195286195,0.01818181818181818,0.406
0.9966307277628033,0.6502695417789758,0.05525606469002695,0.05660377358490566,0.6199460916442049,0.01752021563342318,0.4064
0.9966284558327714,0.6486850977747809,0.05529332434254889,0.045178691840863115,0.6203641267700607,0.016857720836142953,0.4068
0.9966261808367072,0.6484480431848852,0.0553306342780027,0.04520917678812416,0.6207827260458839,0.016869095816464237,0.4072
0.9966239027683997,0.6475354490209319,0.05536799459824443,0.04523970290344362,0.6212018906144497,0.01688048615800135,0.4076
0.995945945945946,0.6472972972972973,0.05540540540540541,0.04527027027027027,0.6216216216216216,0.016891891891891893,0.408
0.9952670723461798,0.6470588235294118,0.05544286680189317,0.045300878972278566,0.6213657876943881,0.01555104800540906,0.4084
0.9952638700947226,0.6447902571041949,0.05548037889039242,0.04059539918809202,0.6211096075778079,0.015561569688768605,0.4088
0.995260663507109,0.6445497630331753,0.055517941773865945,0.037237643872714964,0.6208530805687204,0.015572105619498984,0.4092
0.9952574525745257,0.6443089430894309,0.05555555555555555,0.03726287262872629,0.6205962059620597,0.015582655826558265,0.4096
0.9952542372881356,0.6433898305084745,0.05559322033898305,0.03728813559322034,0.6196610169491525,0.015593220338983051,0.41
0.9952510176390773,0.6424694708276798,0.05563093622795115,0.03731343283582089,0.6187245590230664,0.015603799185888738,0.4104
0.9952477936184657,0.6408689748811949,0.055668703326544465,0.03665987780040733,0.615071283095723,0.015614392396469789,0.4108
0.9952445652173914,0.6365489130434783,0.05570652173913043,0.036684782608695655,0.6134510869565217,0.015625,0.4112
0.9952413324269205,0.6363018354860639,0.0557443915703603,0.036709721278042146,0.6131883072739633,0.01563562202583277,0.4116
0.9952380952380953,0.6360544217687075,0.055782312925170066,0.036734693877551024,0.6129251700680272,0.015646258503401362,0.412
0.9952348536419333,0.6358066712049013,0.04084411164057182,0.03675970047651463,0.6119809394145678,0.014976174268209666,0.4124
0.9952316076294278,0.6341961852861036,0.04087193460490463,0.03678474114441417,0.6076294277929155,0.01430517711171662,0.4128
0.9952283571915473,0.6332651670074982,0.0408997955010225,0.03680981595092025,0.6073619631901841,0.014314928425357873,0.4132
0.995225102319236,0.6323328785811733,0.03819918144611187,0.036834924965893585,0.6057298772169167,0.01432469304229195,0.4136
0.995221843003413,0.6320819112627987,0.03822525597269624,0.03686006825938567,0.6027303754266211,0.014334470989761093,0.414
0.9952185792349727,0.6318306010928961,0.03825136612021858,0.036885245901639344,0.6031420765027322,0.014344262295081968,0.4144
0.9945317840054683,0.6308954203691046,0.036226930963773066,0.03691045796308954,0.6028708133971292,0.014354066985645933,0.4148
0.9945280437756497,0.6306429548563611,0.03625170998632011,0.036935704514363885,0.6025991792065664,0.014363885088919288,0.4152
0.9945242984257358,0.6297056810403833,0.03627652292950034,0.03696098562628337,0.6023271731690623,0.014373716632443531,0.4156
0.9945205479452055,0.6294520547945206,0.036301369863013695,0.031506849315068496,0.6013698630136987,0.014383561643835616,0.416
0.9945167923235092,0.6285126799177518,0.0363262508567512,0.031528444139821796,0.5983550376970528,0.01439342015078821,0.4164
0.9945130315500685,0.6282578875171467,0.03635116598079561,0.03155006858710562,0.598079561042524,0.01440329218106996,0.4168
0.9945092656142759,0.6273164035689773,0.0363761153054221,0.031571722717913524,0.5326012354152367,0.014413177762525738,0.4172
0.9945054945054945,0.6236263736263736,0.036401098901098904,0.03159340659340659,0.532967032967033,0.014423076923076924,0.4176
0.9945017182130584,0.6233676975945017,0.036426116838487975,0.03161512027491409,0.5333333333333333,0.01443298969072165,0.418
0.9944979367262724,0.6231086657496562,0.03645116918844567,0.03163686382393398,0.5337001375515819,0.014442916093535076,0.4184
0.9944941500344116,0.622849277357192,0.0364762560220234,0.030970406056434963,0.5340674466620785,0.014452856159669649,0.4188
0.9944903581267218,0.6212121212121212,0.03650137741046832,0.030991735537190084,0.5344352617079889,0.014462809917355372,0.4192
0.994486560992419,0.6202618883528601,0.03652653342522398,0.031013094417643005,0.534803583735355,0.014472777394900068,0.4196
0.9944827586206897,0.6110344827586207,0.036551724137931035,0.03103448275862069,0.5351724137931034,0.014482758620689656,0.42
0.9944789510006902,0.6100759144237405,0.03657694962042788,0.031055900621118012,0.5355417529330573,0.014492753623188406,0.4204
0.994475138121547,0.6084254143646409,0.03660220994475138,0.027624309392265192,0.5359116022099447,0.014502762430939226,0.4208
0.9944713199723566,0.5950241879751209,0.036627505183137524,0.027643400138217002,0.5362819626814098,0.014512785072563926,0.4212
0.9944674965421854,0.5954356846473029,0.03665283540802213,0.027662517289073305,0.5366528354080221,0.014522821576763486,0.4216
0.9944636678200692,0.5951557093425606,0.03667820069204152,0.02768166089965398,0.5370242214532872,0.01453287197231834,0.422
0.9944598337950139,0.5948753462603878,0.036703601108033244,0.027700831024930747,0.5373961218836565,0.013850415512465374,0.4224
0.9944559944559944,0.5932085932085932,0.036729036729036726,0.02772002772002772,0.5377685377685377,0.01386001386001386,0.4228
0.9944521497919556,0.5936199722607489,0.036754507628294034,0.027739251040221916,0.5381414701803051,0.013869625520110958,0.4232
0.9944482997918113,0.5933379597501734,0.03678001387925052,0.027758501040943788,0.5385149201943095,0.013879250520471894,0.4236
